tentDeviationX_EOG,closingAccel_MinAccel_EOG,accel0_Accel1_Ratio_EOG,peakToAccel_EOG,peakToVel_EOG,accelToPeak_EOG,openingTime_Peak_EOG,openingSlope_MinVel_EOG,closingSlope_MaxVel_EOG,velocityPeakInterval_EOG,velToPeak_EOG,peakEntropy_EOG,velRatio_EOG,closingAccel_MaxAccel_EOG,closingTime_Peak_EOG,accelFullEntropy_EOG,blinkDuration_EOG,closingSlope_MaxAccel_EOG,accel0_Vel0_Ratio_EOG,eyesClosedTime_EOG,accel0_Accel2_Ratio_EOG,velFullEntropy_EOG,closingSlope_MinAccel_EOG,Label,IsTrial
0.5097963201920047,-0.10088926876580645,0.19324262499677644,-0.9268840594035661,-0.8466692440126525,-0.28684955223768266,-0.2578614801869553,0.24028504119704341,0.03609977545862189,-0.9063687318453014,-0.7834834919955268,0.11084672927242653,-0.05205711204096202,-0.054825514433567674,-0.5967692550716269,0.15264230915408472,-0.38739978202588193,0.19193746684168228,0.006431478440821176,-0.7539031825544091,-0.10352829664995333,0.1611505720111798,-0.03445989332812877,0,0
0.6528254087904778,-0.21054084850099403,0.21827421979965786,-0.45399464469799167,-0.5362101248317243,-0.3909586319926021,-0.5459016966803407,-0.25575040334602916,-0.018343909074040425,-0.6672609312636971,-0.6860901916431162,-0.05726329599866034,0.4669002563454993,0.007548167719902286,-0.46173903474029004,-0.0015515859448851327,-0.5632841454423991,0.6414731669366023,0.16642268968838128,-0.6716895762696811,-0.1193628944039575,0.04624006498950767,-0.3942227579456402,0,0
0.2942961744616605,0.9057370356313585,0.12364317302428923,0.43924091641251956,0.31755245291588435,0.1295867667821108,0.2355644866981211,0.6001971897035344,-0.8658020933293573,0.14570559071376282,-0.10173038952878652,0.2511119684983592,0.03521607046041157,-0.8562303723689995,0.23509463900571778,0.27262260117134784,0.25455120215151644,-0.2975213436487797,-0.8578718818208595,0.06823288029281152,-0.15359275144916712,0.3055495477055373,0.4430362767080487,0,0
0.4421071051102641,-0.3915862944310407,0.3902749869416058,-0.9794273277042272,-0.8466692440127045,-0.39095863199253267,-0.41036713041952366,0.007417017078800916,0.20701310188480485,-0.9063687318453068,-0.7834834919954724,0.017643958556267148,0.11219240100398095,-0.06559407618749095,-0.5979443393145638,0.051125337929332874,-0.5038070783663731,0.64708947058978,-0.14780750928143802,-0.8361167888390996,-0.12346958927651501,0.060745282002154725,-0.1388072929302663,0,0
0.3533037114366834,-0.3926170564632711,0.28972651908027014,-0.9268840594035894,-0.7690544642174417,-0.28684955223765957,-0.592257367322984,-0.2523703584907996,0.3475626303264468,-0.8107256116126331,-0.686090191643052,-0.05829580329368618,0.2922052238077908,0.06726779171858295,-0.6167496397072272,-0.033875751142273855,-0.6482199406932516,0.8230475941050281,-0.021295583996609937,-0.6716895762696811,-0.10149703783692335,-0.022192776478421418,-0.4167317498218657,0,0
-0.11206487697835338,0.3722653245982785,-0.13258695975451934,-0.55908118129922,-0.5362101248316553,0.02547768702705224,0.06795139818070232,0.5379768799222158,-0.03481328987348541,-0.47597469079840304,-0.29651699023362876,0.1878315989657621,-0.39568548128257086,-0.1249367518383399,-0.3006747235914025,0.18904916846672762,-0.04463993697982444,0.20957719460927313,-0.0653377301948782,-0.3428351511308449,-0.028355689369918512,0.18406495313180476,0.6446993973288271,0,0
0.2724191560118914,-0.3757554034988012,0.10102908787926938,-0.821797522802314,-0.4585953450365307,-0.18274047248278644,-0.29022477839453886,0.04809769521020285,0.5105438914400474,-0.5237962509147398,-0.49130359093829695,-0.07315642923032398,-0.08659552031401248,0.3001309539604627,-0.5802270756351576,-0.028901013057243675,-0.40672244255672735,0.5383247039668432,0.25268036704952146,-0.4250487574155903,0.08031657303233777,-0.15168579447819694,0.37118703788331775,0,0
0.005438307635568163,0.20226586625168658,0.1952726692780873,-0.9268840594034964,-0.6914396844221109,-0.18274047248278644,0.3814035046183937,0.747230643339544,-0.401607671347883,-0.6194393711473285,-0.39391029058596233,0.16878238193277384,-0.4772718368869078,-0.31559489324011536,-0.06404652045401903,0.21317470469271674,0.26966182865770655,-0.036476535829420634,-0.12558156479346091,-0.17840793856142675,-0.06824979434683243,0.16765319741633092,-0.26137558476952627,0,0
0.12832380531832863,-0.4803851310468106,0.22399068389593454,-0.5590811812992668,-0.6138249046270554,-0.28684955223765957,-0.5631372063900509,-0.3098357663446666,0.49078523112808203,-0.5716178110311191,-0.39391029058596233,-0.0843653858200746,0.27656038867017135,0.2274389363856482,-0.5006842581445898,-0.09568188552987532,-0.5888758898217146,0.5835776436917095,0.14433052223993068,-0.589475969985082,-0.12353902984916454,-0.04933458509768425,-0.23907765505308654,0,0
0.10053701327394093,0.2279084948742818,-0.26269139843166994,1.49010628242499,0.3175524529158149,0.02547768702714471,0.0704774246317233,0.4080602146257007,0.20220634936326234,0.09788403059734109,-0.1991236898812938,0.037675425236658545,-0.356792609263826,0.15628612839797598,-0.34069479081591864,0.09620027489681421,-0.05554091439228358,-0.19552910066320175,0.2518635335472382,-0.2606215448460989,0.0259998011525495,-0.09370140072757484,0.6621883087417535,0,0
0.5367196697754647,-0.4891071001945657,0.10695174114367208,-0.4014513763974012,-0.4585953450363934,-0.28684955223765957,-0.6105720119248176,-0.4421486394841962,0.6009638817986757,-0.5716178110309492,-0.5886968912906305,-0.12865340815497597,0.3400943668824742,0.39277657954318856,-0.664059715512774,-0.14132523535604258,-0.677312909809583,0.7090804186751558,0.33758384475133923,-0.5894759699847893,-0.13196236615764576,-0.09410400703418022,-0.32293062160249747,0,0
0.06859024137525925,-0.10967472262418725,0.17791611195728996,-0.5065379129985825,-0.4585953450363934,-0.18274047248297137,-0.1674046076822195,0.21942504848592234,0.15757450233308834,-0.4759746907983606,-0.39391029058596233,0.024309076663220398,-0.09423772442769891,-0.028846981521984776,-0.35148118444296916,0.04182012251970547,-0.23998463998818054,0.6067369109276111,-0.04360902898324743,-0.34283515113091734,-0.021937956457014914,0.013367301591427627,-0.18008729962052905,0,0
0.43442399741560195,-0.25258324231943097,-0.163939526415014,0.07143803830819725,-0.07052144606028886,-0.18274047248297137,-0.5655817337681873,-0.43956979326236567,0.5768056926179411,-0.18904533010059468,-0.29651699023380107,-0.15097867028886672,0.34869506383956955,0.5247093743469468,-0.5460027792280154,-0.13448617314301162,-0.6052562915081297,-0.08303073874205538,0.5790031939070065,-0.5072623637002632,0.03780019708903702,-0.18568310834635202,0.47263490286802684,0,0
-0.38657270228705926,0.6142640977081947,-0.715300800302051,2.2257120386336355,0.8608559114823062,0.7542412453118112,0.631204091219987,0.8512232944059621,0.0914434635030608,0.6239211918768334,0.19044951152838996,0.20561489899897323,-0.9948299260412469,0.18162165022102306,-0.1362251215649655,0.24225350597034215,0.4365906796017936,0.10900614404909166,0.39145706127191326,0.3148736991470481,0.0874701121299703,0.058085304689665024,2.0469505046882883,0,0
-0.34908959881522655,-1.508302354362449,-0.45286065094052363,-1.5048600107104622,-1.00189880360316,0.02547768702714471,-0.04304028363486829,0.4517111912861849,1.993467543253825,-1.002011852077853,-0.7834834919952991,-0.03660794737140256,-1.4799161968885075,2.267477819348115,-1.135107513063261,0.005885455528891159,-0.3964467633149652,1.0859102011445163,2.026508453115536,-0.589475969985082,1.601269344357796,-0.14829678667605312,2.3907493247917015,0,0
0.46541626340374614,-0.048635833113522,0.25082227190393447,-0.29636483979621875,-0.30336578544600684,-0.18274047248260142,-0.4555067982342941,-0.22098413553916976,0.10926753123006067,-0.3325100104493924,-0.29651699023345507,-0.05165966289078142,0.3768610861053712,-0.1675070324856069,-0.36237203928374,-0.060949922237408326,-0.46267081042381675,0.23638210591906506,-0.2564178658600804,-0.34283515113091734,-0.1285592343211291,-0.021253339902280326,0.037202211428549625,0,0
0.4885134693546281,-0.44988896744120693,0.13003557896321932,-0.7692542545018165,-0.6138249046270554,-0.28684955223765957,-0.22395405911600091,0.14307366013908535,0.3477584231007927,-0.7150824913800873,-0.6860901916431384,-0.010678287960408454,-0.10821883551823398,0.327224744678543,-0.6025103590906682,-0.003267368956905193,-0.36344152861199036,0.8375402949509156,0.43197665960744647,-0.5072623637002632,-0.08699019943021224,0.00883269301743359,0.45114183556883264,0,0
0.13487999754922256,-0.4724042731623338,0.028679176357694403,-0.716710986200946,-0.6138249046267797,-0.18274047248297137,-0.27870468419385114,0.10740989261430836,0.6746497778743116,-0.6194393711473285,-0.49130359093846926,-0.020876515371703357,-0.23966038962729072,0.4831549749816666,-0.6609178897723904,-0.037106536310303126,-0.42381180585959516,0.42742365686158784,0.42978494960658675,-0.42504875741544396,-0.07137262199261064,-0.04424276673221023,0.488723661931759,0,0
-6.146270374306213,1.5117960571952493,-0.68147924119042,1.0172168677193922,1.2489298104586863,5.959695233058425,0.6838628286966748,0.7644579799212107,-1.3909847773145831,3.2062854381584267,4.96272122879571,0.5275035804879441,0.16026051642560743,-0.9130839480757793,3.6196165066324273,0.5568797964014981,1.6800663655883943,-1.0287129486653799,-0.5342526308487094,3.1923499191119067,-0.07013781841677753,0.6116627209647414,1.5928402877994818,0,0
0.6294851132962608,-0.24677952102289757,0.1909470394266909,-0.5590811812992668,-0.5362101248314488,-0.3909586319923477,-0.41162139321033103,-0.14409665101160402,0.28539288872314056,-0.5716178110309492,-0.49130359093846926,-0.048059471246192066,0.22240454285195768,0.07249236123679048,-0.5524488787452927,-0.07034886369220182,-0.4901841318134854,0.44503854078972116,0.03614873205121917,-0.5072623637005553,-0.14310046526042342,-0.016594827582717606,-0.18599656860915692,0,0
-0.2800846820261577,-0.16967468130057833,-0.0557383537228211,-0.8217975228021277,-0.5362101248314488,0.12958676678183287,0.31280193131939477,0.7046402229461478,0.48922883838184156,-0.4759746907985305,-0.2965169902341464,0.14166442372521387,-0.9946849744923045,0.30980387428256095,-0.49555767798276446,0.16287913014370478,0.07920699544678764,0.6930794117512884,0.2861044407668669,-0.34283515113091734,0.2679501112709848,0.03739339452344078,1.3068950551630887,0,0
0.8163489286401036,-1.7785574732643727,0.2463990256904026,-0.6641677179006351,-0.6914396844221109,-0.49506771174777564,-1.2143915163185492,-1.8348916785896427,1.4731042602568956,-0.858547171728885,-0.880876792347807,-0.40974466139448756,0.8949906468636774,1.2783076400232596,-1.0893581775091912,-0.44504896258640153,-1.2729866830772887,1.3517942972969519,1.0400333878656334,-1.0005440014082991,-0.16519019156055087,-0.34540714605770334,-0.2988573880470426,0,0
0.45007045597038037,-0.5431327339616088,0.1556992176761568,-0.45399464469789796,-0.5362101248314488,-0.39095863199308734,-0.7028607410115759,-0.5814247586639273,0.5915641173626071,-0.5716178110309492,-0.49130359093846926,-0.16087040671678618,0.45571554044760126,0.37381597137329925,-0.6296738195510787,-0.1880093727535271,-0.7365112863143497,0.4439583888509332,0.31318774493154256,-0.589475969985082,-0.14751247112637392,-0.11831052561795165,-0.08526833252453975,0,0
-0.6110005367709169,0.04011309733127638,-0.10027828807283914,-0.8217975228025011,-0.7690544642177181,0.02547768702714471,0.34253958201390533,0.7488569031848346,0.2919750145807893,-0.5237962509147398,-0.10173038952844118,0.19074246038483395,-0.9431220925437214,0.16226019482935355,-0.3035547189870902,0.17822929439483878,0.16335205341096928,0.430443247539802,0.1889348746863595,-0.17840793856128015,-0.031123141954986725,0.12752128335248275,0.5486534445535036,0,0
0.07617977522466489,0.16039473035794252,0.14910913140359033,-0.45399464469827167,-0.380980565241338,-0.18274047248223163,0.08362438235969007,0.47157240461653477,-0.12842035718477612,-0.38033157056577194,-0.29651699023345507,0.09063274932287659,-0.24690505094137602,-0.22896444813540545,-0.20319792807836992,0.12502751685400518,-0.0014828734422123793,0.30507716290197784,-0.18432451641460013,-0.34283515113091734,0.030507544408146188,0.06176221942660732,0.20389325618773077,0,0
0.4228278205814808,-0.3902274362484389,0.3414729486664359,-0.45399464469789796,-0.4585953450363934,-0.3909586319923477,-0.7417970098336301,-0.6415656895161869,0.2889793441966051,-0.475974690798191,-0.39391029058561633,-0.1653356887904698,0.6286954889947228,-0.0025994468512291753,-0.4598110211859897,-0.16792857118382726,-0.7117093089431371,0.5263399502594914,-0.09885248635469428,-0.5072623637005553,-0.13329227017388903,-0.1217223219766293,-0.44837830887755376,0,0
0.4317845548424109,-0.2929262093137188,0.26206842359038635,-0.45399464469789796,-0.4585953450363934,-0.39095863199308734,-0.6191921363952243,-0.4345607297690165,0.23939682852313746,-0.5237962509147398,-0.49130359093846926,-0.14275955339619478,0.49487238197431055,0.021169112357968846,-0.4453609762928538,-0.13435578878334453,-0.6137979658143075,0.6853807108841589,-0.018537111501020033,-0.5072623637005553,-0.10835075449198722,-0.11433261638385467,-0.30424367565849686,0,0
0.42536802216619335,-0.32699983659069376,0.3755732066517002,-0.45399464469827167,-0.536210124832,-0.3909586319923477,-0.5965628555170449,-0.38602909123235063,0.19129539581599694,-0.5716178110309492,-0.4913035909377776,-0.12278966677442786,0.47769024402874133,-0.09691111196997833,-0.42989302888083103,-0.1186344830016275,-0.5916248490486313,0.6473091450993211,-0.19173402315864008,-0.5072623637005553,-0.12636917005282636,-0.08819052647664498,-0.3082046895383675,0,0
0.18893828411764718,0.024753752653395918,-0.11902796779085066,0.7019572579156605,0.0847081135300977,0.02547768702714471,-0.3578794962348983,-0.06575686608087507,0.3104321329663445,-0.04558064975128701,-0.1991236898806011,-0.05504613843683567,0.13413179345633228,0.19872804307660685,-0.400549329329631,-0.04572781151619589,-0.4006254932849628,0.30522768981336845,0.23804085194768645,-0.34283515113091734,-0.07419326527827834,-0.08581547729202753,0.6867589050551445,0,0
0.21476687298041736,0.3458980603321014,-0.1887671944375135,1.385019745823995,0.4727820125064777,0.02547768702714471,-0.1926255162615125,0.09108289522603184,0.03468415408606586,0.24134871094630897,-0.10173038952913253,-0.001368715349418242,0.1140875571360386,-0.041135932846076466,-0.20915178453044628,0.017411184677608722,-0.21356960488154922,0.24147809712116838,0.032683633187309546,-0.17840793856128015,-0.09214763053509636,-0.043083054162648404,0.7235885360140684,0,0
0.2214710065136678,-0.3692547104665678,0.0492115565691939,-0.5590811812992668,-0.4585953450363934,-0.18274047248297137,-0.4423962536382979,-0.1586123480315961,0.5560200472207244,-0.4759746907985305,-0.39391029058630767,-0.0785741067273924,0.10532110384890053,0.3619570086140407,-0.5602569549315389,-0.07808650362571791,-0.5161003414945742,0.4033621549106724,0.32140216175787867,-0.5072623636999706,-0.05019150974361849,-0.09160964631028991,0.07158691402373091,0,0
-0.188668433841,0.05754738712077731,-0.15058771167896298,-0.2438215714955349,-0.30336578544573056,0.02547768702714471,-0.05158467151233365,0.34787059560078143,0.307865754785788,-0.28468845033301343,-0.1991236898812938,0.03730930880821022,-0.33763797508328824,0.20293864934889638,-0.3559509644266456,0.0493646758094548,-0.1532975887461255,0.4988563099914179,0.24751979110898054,-0.2606215448458068,0.0669022574365555,-0.03482526010208064,0.43327407322567246,0,0
0.039643508936523186,0.11725177406422957,-0.18910062749254342,-0.19127830319503739,-0.30336578544573056,0.12958676678183287,-0.19824128185802212,0.1726810490042534,0.2637986347004703,-0.28468845033301343,-0.1991236898812938,-0.0030974998809796253,-0.0973963196595907,0.18736966543769504,-0.38272303723856826,-0.005755163739038702,-0.27345630918240116,0.01722409627375008,0.25618571761917946,-0.2606215448458068,-0.002283873642686688,-0.05193552073583975,0.7348222964054727,0,0
0.6486387001274005,0.4409837446176983,0.6115472598243425,-0.086191766593669,-0.07052144606056406,-0.5991767915024638,-0.49874845558855185,-0.3307447561574281,-0.8089052717522358,-0.0455806497516268,-0.004337089176279922,-0.04390692625520477,0.8914598766044701,-0.9341674193223107,0.2652451417618309,-0.029920656505217344,-0.29447515523596896,-0.10725073333142272,-1.06798183552762,-0.34283515113091734,-0.16370871351903646,0.04235922944626863,-1.5577396206294127,0,0
0.37716007035918264,0.09792351520896632,0.29774823425965224,-0.8217975228025011,-0.6914396844221109,-0.3909586319923477,0.05897458452999116,0.4626225140778177,-0.5110262426037107,-0.7150824913799168,-0.5886968912906305,0.09370749050097521,-0.006910913761838318,-0.34221151086918294,-0.08264613585382544,0.13402306758062185,0.018388903769188083,-0.23362717554447412,-0.08416166792891608,-0.2606215448458068,-0.11965431142123097,0.1546434700374008,-0.6972447527432253,0,0
-0.05967941464631819,0.41960057927778877,0.040550594038122,-0.2438215714955349,-0.380980565241338,-0.18274047248223163,0.03974133389666636,0.44339640601255104,-0.2386901254464687,-0.28468845033301343,-0.10173038952844118,0.1240550538201646,-0.14426040417567398,-0.345232405682686,-0.0935755368487394,0.09755538422316687,0.00025378501746500435,0.012795576734820522,-0.3173417673233526,-0.09619433227616876,-0.10589857222463318,0.12538160554387182,-0.02987244515211995,0,0
-0.013680772876513429,1.5022335108295888,-0.47471208660854924,1.2799332092226265,1.2489298104592372,1.1706775643309337,0.30779867547909423,0.441526517666285,-1.1961885424920822,1.2934230335056334,1.06698921469957,0.23225868357190024,0.42431419534309195,-1.024762304392222,1.0456905405597585,0.19617738864899797,0.5692325962363597,-0.6668266557077726,-0.9673482429912388,0.8903689431399024,-0.14415938507705972,0.29177234898616583,1.1795532410664764,0,0
